Ton,Toff,IP,SV,WF,WT,CR,SR
1.158422237184754,14.018180136286222,160.97583915885897,59.87790287602627,2.736958321383401,1455.0903276645781,3.1585050625599584,1.2864325872957645
1.3834170759929374,27.82226115201542,107.86581111354704,18.55628320553403,2.107537176000255,1039.505235261673,2.5233046542169935,1.126357435105364
0.819272387900805,38.61576260154308,122.03957637613476,66.8817540669539,3.229707726320526,994.3651651770851,2.217712008476342,0.9252509044741649
0.9145830518855308,37.47092616959475,76.39271996113887,34.11069061512402,3.5600834782750974,678.2052371271017,1.7389661918228292,0.7316207033411769
0.41246987794121326,15.028770809691206,180.17175901369734,59.68382677967998,10.789290329477213,883.5428918161178,2.662955533359754,1.0899231359566148
1.1960285563103783,32.23945291500905,130.61975012377394,57.13442013952384,6.249817022212809,832.748591662364,2.629191800589922,1.1258051383856393
0.9202300670459937,18.937060013231232,131.3533699922603,57.76819514504354,4.749316919703817,761.3460352538409,2.3348573006796185,1.0432811331278549
0.8079614303605651,44.11444111247032,104.34987709070774,54.920250640371385,6.2907511598681936,1102.517560843789,2.072674565198728,0.8321676371421592
0.4940719630893958,19.355679988613737,99.31981940432004,77.38251763645023,5.948408927006323,981.6166643223244,1.8110075364004328,0.7222992601587753
1.2896564216753972,34.05245496631941,152.2950701396641,48.534026412505014,5.01461667988017,1472.5773381118674,3.09081170191027,1.276252790338683
0.7950072400405563,24.439627589249817,102.55742212851462,62.86842339298249,3.378995824119653,1532.545573604235,2.3052932903345855,0.8032921987946806
1.0825815982092202,34.52996243085927,78.98923921916501,61.14875719901297,8.559154619738806,702.3944436123045,1.8793371114884392,0.7555971927491685
0.5493741563681508,27.192275086850405,177.45103823732575,31.121124945813143,3.3660440277965535,565.121243082292,2.683646529356554,1.204773912195196
1.3615496295410323,38.308577673804635,122.70572081689123,34.13157370795684,9.754244526726744,1353.1381842109117,2.720972836185766,1.1990192239139978
0.5784417618218309,21.38173201049145,123.23298174590262,43.13709428204594,4.016880132804536,1594.0906141844002,2.4231380343855564,0.9290666367424996
0.5995419928994904,42.985339293256324,130.3845594122108,33.77266754964539,9.313713071333117,1443.1400803322772,2.3596400093079875,0.9331385557465182
1.2589828605577136,30.006708778027267,184.10627527713314,39.47155833151742,10.055861056954669,477.25201243654493,3.035415988760633,1.4788486336726756
1.312582744141931,38.194980726811295,114.9171654315744,41.02147929141158,3.2532600977445076,738.9530833124359,2.307774852217815,1.0691653903379292
0.6121474075233014,41.19136612483926,176.12506957609705,54.64733190005401,2.8674576828800404,499.8436185974535,2.55657481987745,1.2398745596718055
0.8698008881748278,45.96251555055376,201.53627770913604,30.072962735043944,11.495727706536599,1393.8962835973416,3.405551251087377,1.5071235411701829
1.1334949045628298,21.166261299006663,162.52154742947192,67.47467941610799,6.630468067525807,1118.6180227361638,2.9276590415396466,1.288087934685
1.2783657338108014,23.180557234030555,130.43535136478346,44.002326833376294,8.302354949729883,1040.776322342112,2.6947586848875424,1.140419405880274
0.7790526950373051,22.013858775420424,174.69056124053304,61.1996231477278,2.2326044012176776,1087.6173642960066,3.026822552231286,1.2129129681069128
0.9170194868494291,22.411882629113045,134.10563176519398,21.212318799412344,4.787101805563399,740.3189475010797,2.463575946884812,1.1046356669426247
1.1417164105197348,32.63823172926008,128.01981795513973,46.07778522395948,7.053976545593862,1141.8841245096924,2.570684954699535,1.1269134443762487
1.1311359766527953,45.79272074066698,143.53964290017564,17.806050059349012,10.862183133894039,485.2670252336345,2.4145564801195487,1.1812798347326627
1.1829601300260848,45.68889878696814,114.48112687330112,59.258239476196145,4.714394175643763,1192.9134825664655,2.474925383015476,1.0213393369628923
0.9699338186415263,30.856743403593846,84.59503027920016,37.99744492781245,9.751913198587197,1294.5989047056555,1.9213140857201911,0.8441277706622062
0.5046150968047752,34.44887072846956,128.07928077366313,76.75218010277302,8.622129282587018,1223.9802032686011,2.309626618816023,0.8472522013266365
1.30397329087804,41.519057398451395,87.33996335810227,36.74394973449084,3.1527076780574497,831.9351460590533,2.0505072246120735,0.9756224162008067
1.265572539321028,43.853870670512165,127.46180629776254,52.08357747313452,4.933751727919965,1400.202352396674,2.8414927808050745,1.1623375729508774
1.198097435818333,20.523540074545405,147.97072096988305,32.47280484445534,4.3786403643861975,1272.8755966851045,2.863232670837671,1.2395964495010934
0.4998624771607295,30.913335326158492,200.29956536879055,55.68720825262978,6.425275875732854,597.5419213629195,2.9196269458907316,1.3022062842867286
0.6043973670814292,40.65078574916839,75.07112634634251,45.89071040852701,8.353342430475841,674.4158536190623,1.4329236063127797,0.6035030606272098
1.1436003651076518,23.702466452306933,157.00417691027218,39.720208736360505,6.334197555085066,1182.6746751549745,2.97133686030026,1.269501311239727
0.42314009458194646,28.073889359374935,134.08292613101082,29.036118341131512,4.44536575751806,782.82855358943,2.0359161994200963,0.8921758960681632
1.3792246337072795,45.539875248384256,72.83655794857948,23.13736601417314,8.958787682282754,587.3478826631725,1.8617804773912636,0.9317196196435613
0.7771446803556807,45.52149429506787,104.93674463142085,23.67226457322709,7.844710947114899,628.214342122376,1.905547381800078,0.8474394419073153
1.1193125336908234,42.99541794448581,86.58793532967222,79.9385611203554,7.193139074156919,640.4597576214608,1.9608306550664103,0.8438012330867942
1.2875710884880434,39.55034703449785,100.35118040240226,42.38788651886302,7.544195974459783,999.4595428411395,2.3377627844947475,0.9903805343579037
0.7946298881500822,22.612176023129784,108.43983408452854,16.123501303893725,4.219006462938236,1148.493271443922,2.1524468643450314,0.9087351035905176
0.7191324885996659,24.26720237015,126.18288695350748,76.98744260006492,8.804310610924562,652.8626160825772,2.099356554433974,0.9312257181565184
1.0087411288982466,31.51305091855599,144.06551508844464,17.27871515070801,5.875005355387683,1269.3711019177042,2.694303225310424,1.1809328428854098
0.9809893737480506,31.94487598598439,70.13859914969406,42.789512035490155,5.634678197300197,773.1644986267577,1.7431785390779522,0.727807229322733
0.8091399776247972,30.176090219426143,92.66171048802372,61.91856550212198,3.4973420826677053,808.2918591530549,1.8063647035545074,0.7108985486739274
1.0017747558677084,34.3734489573218,83.0992939852321,74.53435163979275,7.968373345504464,707.0234142352238,1.8808929089519957,0.7713716662603186
1.3353813695664947,27.066336724255642,146.9542758967841,61.624722651654466,8.026644105465065,1352.9870563346697,3.072790523688918,1.2100594106627038
0.8676402566265964,37.97357303409706,116.07048185617776,45.672048313600754,5.403006436665283,1553.7859078774086,2.462025766112373,0.9393081229011221
0.5967421807506313,24.67359764730737,146.77568304486053,78.36429049498261,10.598500568655341,1016.3748259798066,2.456240612636063,1.0180048021776054
0.7772059828830038,24.58166390228328,101.0552623044549,18.516440514129307,10.454578987154283,498.33523764679103,1.8606628302103967,0.872545106099058
0.7941069825931186,18.071230780538496,73.39210957226189,79.16110096243251,3.0905430648243133,749.6547138892972,1.6134960362775668,0.5890551093238124
0.5311086930262199,20.038790720925416,201.79136617783456,70.36105930934009,8.950383878099181,631.7578347866729,2.9301268266778226,1.281356588269752
0.5628715005545549,41.216668125483444,85.16313696645916,75.45152109608699,5.938347561850223,1419.1766275798204,1.8663875778245602,0.5992803680872721
1.0845620733936772,28.28103483457413,87.76022471464036,32.305435142242345,11.997148510628929,547.5820855481859,1.8540665502755729,0.8723024350514514
0.7394777542089026,21.29176916969068,90.51655571141967,25.117316626193265,4.2502362968465235,1561.4476767916412,2.0618197314264437,0.7181896423036399
1.3548983918558075,38.298915200716394,207.37871335905817,58.452177879852805,4.805242054144895,1126.79084311832,3.6924660984772397,1.647995371810565
0.6435967453586074,31.727396026139502,156.47243362379947,49.01500403111168,6.421062945557274,1045.4007551352877,2.604374303643006,1.113488470759029
0.49892450510482234,14.676992365545392,155.44059323853907,49.482749487640284,4.6871514868066315,1424.453215782065,2.7277010409028692,1.0404235825416432
1.1535045630002578,24.123566634774885,208.13774821259415,75.17562742292593,8.919933663865141,481.6797644851746,3.304913731977617,1.576196093824936
1.2810360519178698,19.664045155882913,82.38142769845167,55.68517802580878,6.809081121814805,1343.725661818061,2.186129895616163,0.8817290224615568
0.6781133568714879,34.9879315514509,206.43012495592046,35.908085446693754,4.208788348495402,584.094652403794,3.1266181844825094,1.4185462202677734
0.602088101645478,22.80099330016809,98.56184051756573,41.604259610744066,7.063740694865626,1416.8948137814969,2.142347570623122,0.7011155966822409
0.5857661348710872,16.078296934718196,157.23001049868498,24.54373344587848,10.887877663650384,1058.552652123541,2.6775536256851673,1.1224640987919414
0.9220123013665122,15.757919654325416,128.81169914239084,28.308098577644117,9.923956468500528,520.2988127141056,2.2548130188726367,1.0364702860598844
0.8684166412467709,32.61527353467888,123.75325388680494,25.174404493410464,6.98828924426821,1408.231794621523,2.4773278684261855,1.0010040152451112
0.6594398398545342,14.695150582530868,200.37406598712477,67.8586458375267,4.884926031419477,481.4112346319394,3.0340227428595323,1.3642534249462912
0.4451731169894264,41.16134762035484,90.8918819816359,61.111901950215604,3.798864647025278,609.126296827644,1.4826164659015237,0.6652055052526752
0.8814913403262807,18.97270781623282,209.5896615506741,49.94208112709452,10.783828771868954,1367.4982024006233,3.5182407567921614,1.5051257197919095
1.3593323476356083,33.41012272625375,123.0775085528168,39.95954135216453,9.101669404986964,984.6017924365747,2.710535919882074,1.1808917168430437
1.0525192007526631,28.230016896343862,160.8284865443976,58.78363458075843,7.7216330314745845,1463.5970100080588,3.0799374293740396,1.2247184802942428
0.8955065566286184,28.17124867942088,205.5069424076704,68.0259422525287,10.794346459536683,1180.7436637097462,3.5087343362995704,1.471312764495449
0.5106920740296161,16.297508555521468,78.06414705305647,72.39892580298937,3.216902873740895,1167.0580675259694,1.596840946113095,0.5586685583513966
0.6524362905495873,39.688072006790904,199.20101080952668,51.00903860520535,8.824892860020682,786.0703720518171,3.0319325177108225,1.3947651002390031
0.6947739495745426,42.57767951210408,149.49359394960806,68.47264779646085,4.16712312413232,603.7326020844936,2.460244097214018,1.0437123020458094
1.1648035526072342,14.35253335629531,168.6155630568433,48.72358101841248,3.20577441015987,1555.348249531185,3.3126870339216037,1.354533859206455
1.2767107972646192,19.715333622307767,90.88578574408876,46.369925708025015,6.6560851000693315,570.5173425149044,2.0267405752364995,0.9644426293945786
1.3016418535664385,42.92493404145532,144.6742403163445,71.38763875981442,5.873929297643537,1058.3621900846028,2.775180073829166,1.2355278096907978
1.384568608250754,31.58379560960186,164.2919200615341,40.727931920938495,11.411736093251854,763.4538794599973,3.095842708124869,1.3922346588311203
1.3823666831045323,18.801266503942724,133.87462303427546,41.338411458604945,5.239795467518164,753.7617631186729,2.6533061861544818,1.3047616360056868
1.3529991327679813,20.489294483493083,91.69792493484795,35.51432609823463,10.149022590520024,1133.774152198235,2.317495551617577,0.9526754149521753
0.4718221405028844,35.11955981558765,104.17667051198072,49.19691061085547,9.488270004683447,1367.624234755699,1.933847251185369,0.7294552094769341
0.5377935359278052,37.194138311899934,189.6149907390898,50.870402156125486,8.679238700585362,1343.7564052559705,3.133014303192195,1.274016056725431
0.7044665264760328,33.18165787455793,74.82593899658679,58.269513299869246,11.204004729600596,1449.1219425725865,1.888186578517497,0.632653109113826
0.9528982540644614,44.500748157200825,169.24069098171373,43.55214784701251,6.0792459438134205,786.8381485992222,2.809280110949192,1.2916920379379229
0.4969778887054793,29.810035317176865,209.91460511203377,29.94158668055036,5.896711859828656,985.6140889723349,3.0797018452791725,1.3926274886750023
1.2457969578021424,23.608701188560854,71.04761945494732,71.47789199448806,3.6094742358150937,460.7347592030287,1.810581442119019,0.770345560250929
1.016756179077309,29.271453119225487,92.54639559479159,38.14405550323292,4.7576207549506915,1308.8862666068203,2.155167170855739,0.8359407707659439
0.9423644023022049,25.50932139733155,164.38020212503883,75.06837886977118,10.797764560608707,797.6945789636254,2.7426506572470593,1.2827322629964533
0.5653113233672912,21.181308565589962,78.39871684194875,29.27061331369317,6.74382132911368,1095.7175632607145,1.5761962017447388,0.6273249295151087
0.6532554744001973,15.470823978884482,152.57059773982024,51.84367847911875,5.413533221907104,644.6953243223683,2.4116886513345546,1.0975928477166295
0.5603120249822581,25.270799794083974,165.76001449854786,50.343365985884944,4.161120550821711,1392.309433204478,2.744369482413756,1.1214317940410636
1.2519331577947985,36.76509912671175,152.3404887359698,69.0334622673277,6.84960250243615,1389.8630521700193,3.0153554618091496,1.2600235581670343
0.9842278600612181,14.590009692006202,121.1258584229494,24.886488752053104,9.166653704645288,1459.0708519658988,2.6384569798381636,1.0293601583937224
1.1351294275196333,28.05371242258991,167.61952143812945,74.23597906671753,4.866920254570754,502.8275466727313,2.807269132451348,1.2730567325408897
0.6960328629100256,34.60830084639579,153.20121992193486,50.01140301901249,9.57716520812654,1591.3275162412658,2.8327825057029985,1.0985692384928185
0.7712526370882771,33.532931493577834,99.06920409314876,53.51100057051945,8.297877747249185,734.9463266056487,1.829573434198826,0.7894068442206292
0.8048549644265337,38.85274994843891,148.83897610191536,48.65064277105709,9.875625625397042,805.8487389544518,2.505583889896121,1.1472477579084377
1.160014971744035,39.93663090111352,193.46701039944986,18.305594037521054,4.509096288749123,736.736088569013,3.319092916103256,1.5132812236439357
1.172352987674568,36.77458626942041,163.35665999666298,47.81380235562228,8.310281447330453,757.6626031215122,2.8627788852800298,1.3178664220462335
0.6068135275140317,17.28952627663198,136.0508110351386,32.867178411327394,3.5373527948884194,1085.5605595191937,2.41114544264411,0.9655553218772559
1.341538856738099,29.20071820813954,115.02177440172316,37.93204354418121,5.637969821646367,725.7821259493464,2.3230453763726286,1.1521931941357602
0.5206553374436864,33.30899063960348,82.0240693212602,57.542502347976956,9.243600948428012,902.8370081104655,1.6634639274059049,0.5823947485968634
1.2961220824236301,21.85811324190245,104.24779858626403,47.85261628634278,8.316683855799358,1203.9475698096976,2.4366408951593352,1.0365353478716328
0.5003956456498093,15.361658164696848,71.56614543216277,21.96596561071747,3.8786072533752196,1411.430134114386,1.7446430098715315,0.6037612805265412
0.664539811151311,21.1548902680335,208.12762845349502,20.67464158475257,10.583426720925292,1246.6527253069114,3.3438897617120054,1.4526915824602733
1.2464785360679569,28.556620855444443,101.14751529802359,27.8820925195117,2.5335098234518187,1133.4712715054216,2.3784806318638942,0.973384819581718
0.5794920723460875,27.245770209747228,184.08263197595215,28.216649380622314,7.952156885166495,619.8878469222291,2.7788762778371967,1.2374825831664915
0.8135679313099697,19.653343402469172,93.610283452697,54.93124844616735,11.838205002316062,1388.532941772475,2.1029497520086626,0.8031666696432043
0.8498592999441261,40.381297365871774,109.70416094478034,27.38012569891474,7.315047318427486,492.86612119199447,1.9869706979347828,0.8895751943357296
0.6452589730232097,43.62197339957518,128.55882469197135,72.43004308958533,10.006718199594207,753.8204127205975,2.089634831822708,0.9206160596828574
1.1102452013359865,20.443146209686887,115.41679297982472,29.42468227925844,7.9518097318910215,515.6177544717553,2.254370646398986,1.048792573429507
1.2513346494022037,43.74633329815109,181.76911378638056,21.83241250728849,9.830883149229926,1217.543321922132,3.2966192892741466,1.512328649888118
1.2745751398555716,14.571550693605786,204.07707712215924,72.0477450470174,8.555941353552871,873.6267449825416,3.5522836971424248,1.5965430984416045
0.7393221457365609,43.598799126622254,192.54122771111878,34.90096486891091,8.911320145375287,1199.8557556855967,3.1073852720645063,1.3475062009036607
0.9308503942878144,44.46172128258905,91.50090137268592,43.22704830935909,4.278111510863841,849.0856031991289,1.8911037376913622,0.7972039668588395
0.6484064038656515,14.385659616509606,178.73641468890065,77.37768857679632,9.418209135729176,974.1018404194183,2.8374551640239565,1.225361555909558
0.6447965015501455,38.416617496855935,90.7125678626596,76.43963002609752,4.379098866643307,976.655161691108,1.7868292234730714,0.6616295556043857
0.5612540628519241,45.04645032223499,197.8733549186942,61.75468091295474,11.806402751425882,502.4177517176763,2.811398627938809,1.2370465401761237
1.3400190108075147,42.988871002168906,142.50300059360097,20.4120929108835,4.277871909612047,944.760505297904,2.758932805181966,1.316639115426158
1.2879888286055798,45.062725158278816,117.09335232793894,53.97376802632944,4.366840035976563,1187.2240175824832,2.5406885909521244,1.0612594078704944
1.1773587133276922,31.61035218232446,91.98356962678699,79.3009878427045,10.58673120483864,1077.9600829867488,2.1780323841949043,0.881135085684648
0.9176615212877289,16.500996476332425,71.65327234506064,76.60263861913475,4.429858619628192,536.5763312200304,1.5543023149787976,0.6959094869514151
0.8906079155118718,41.19325432976116,104.71257883252386,22.784159521276344,5.609027934912829,1218.2643835397612,2.172820094715123,0.9130893113888512
0.9297456661824979,33.64250418588837,197.96280885938367,41.341907397783594,9.14640161179027,805.19216815255,3.124760161163153,1.4898378760649047
0.9365680135770892,33.671575814025246,181.61670691811184,36.194351737781716,3.5874858019476323,466.6000231958754,2.9724761640794695,1.3781217753877049
0.8345630846976904,27.35211551547796,205.77111908510074,24.302598841913955,3.5907175482750224,628.934890646882,3.2128590265846633,1.5394243492072666
0.5317548328920675,32.29894324867549,84.10661295699222,60.4670919199207,6.86358423266619,1022.1936059140434,1.6765994942330478,0.5901834786943877
0.525663852868536,18.914552930755665,152.90502409079375,33.52629531905515,4.4369675423272685,806.961907884579,2.49216804710656,1.0609642932674368
1.3522497158456832,37.67264085011681,106.00106636430873,38.07141140001906,4.3565795556903355,1248.5404658165835,2.385933347907565,1.0813607175657627
0.8820307595863506,16.400553835249355,146.01183880813704,21.78296810889075,2.092389214185127,726.751496900629,2.3955629365907116,1.1536206996263516
1.3532055249051889,37.35298454540134,114.86368397888373,47.8699237618346,5.70449591197948,1338.715593746444,2.6155405496582493,1.1357464393253263
0.56357687771011,41.16730952399533,109.68517703407005,26.122743273731615,5.182505546184032,779.4487586030768,1.793441825577346,0.8126219341620331
0.9544165520399335,29.118997682063622,150.33834228344364,43.653787109087304,2.311558108266704,1163.9932637220782,2.7586697250901717,1.2382647419965576
0.6077172533515393,30.31457171382558,95.66454266173565,25.173902214611296,8.212331782136635,1369.098837288857,2.0020573892845452,0.8124461877520516
0.6531846061266016,23.990856733506504,135.67868117609635,77.04639295680933,8.266551820033541,893.3895479403112,2.373409530394663,0.957669828102053
0.4300545787611788,45.0226746792188,161.11371710616487,25.278882124617127,2.708004717736589,503.82568308779105,2.221491201279077,1.1014399406032984
0.5189533107402113,37.45998318590545,87.94549024559257,49.400777846440526,5.1704156290945305,1065.762349217713,1.724941743881603,0.6814524164742533
1.3168484076291955,25.80763370561104,200.28319792276656,28.6067088204152,10.728055319953977,1594.7204207761754,3.7762306803959937,1.59695931922424
0.7215329914823316,19.593836359456162,140.80145792357746,20.88715542224699,7.8216706824457845,1564.3406463334506,2.7241835372017866,1.037680654065577
1.0081292119145915,21.026546950466923,184.7339160638079,28.947751605894283,6.119747240119879,704.1755230357935,3.0278083130587716,1.459645688266128
0.865014131989273,28.8455131555216,161.54676028694888,19.50554287298791,6.6510192846409595,1319.0509858378903,2.992575835758991,1.2558544783058443
0.8004512452452783,44.16218881005881,169.4001317711564,24.921432519743284,4.082799944358051,846.6946065930758,2.7390596752087872,1.2606796128869682
0.931886091346068,37.49268306434938,170.25833173899733,47.582986096845886,10.118815007079279,634.3133522105552,2.865471340940889,1.2909038827443324
0.5872389446153415,20.887799941732794,192.51398558860615,57.71619334768475,11.140047054509676,1215.8019056928672,3.0631352254085233,1.2284334453278642
1.3886038985195763,41.505956269404734,155.90476090656938,21.58974816459414,11.106640422500437,1025.9990389557843,3.059378018846416,1.3905067242769324
1.2183078687038629,26.102416736309795,108.95040124099455,44.22519192987318,4.239343916922997,1070.1151413040288,2.401370950584542,1.007180588537696
1.1416146327315153,41.25510984808059,83.931350001164,53.199809462614525,5.107402677764569,1401.5015615708348,2.13611662537175,0.8635248279546697
0.8687592970139524,21.73438713539619,154.87508672301982,30.990443277507936,3.606227748095368,837.0252272705366,2.697027375860857,1.2223686861627985
0.552877122126336,33.79713958196216,79.28939252788135,39.813018337025625,5.072011336323132,1217.1589734890124,1.6735823850107634,0.6366759324718689
1.3206658582735677,43.65345561860102,103.78108323653423,20.597431662950953,5.328053721226003,871.120187007019,2.1385857497847,1.0706316641718847
0.7413870673817275,22.252608292729413,78.49900584426764,30.088389134918074,8.331057370646356,499.1324810674936,1.3732422012538597,0.6548854250952044
0.4501066896969338,36.173650898747354,146.8442624609194,45.87218725881216,3.8964638154812463,884.7173734368013,2.3670063241298354,0.9991327260742231
0.7424036768106286,45.5940038386286,92.44733749200152,79.38829945122063,11.193969243677437,1542.539632684755,2.1327761644279697,0.735857830126186
1.1944570304958844,18.819145191776112,155.45702472068626,79.76096402810454,3.0309947008530997,1005.7518544016796,3.0410560156213333,1.2879271629620919
1.0227087449882082,16.82887330242158,180.72111832085744,78.69578759195443,2.0687801103433303,574.4650023623984,2.9707074525870265,1.4037012379491451
1.1508385847448594,35.57424615823412,185.06330090806074,43.077528723220965,10.549451286305331,1241.0008537826598,3.2578418587743627,1.4168440789698133
1.1936353838623774,24.871550327968972,113.33609113926784,21.16354421853856,9.037698077660497,1557.8862521762994,2.6219174411517194,1.062147770358324
0.6119546110805426,16.279823275730916,146.85363457722946,36.708699983957345,5.5535987035599845,1494.1370335258957,2.6914272229970577,1.0316804314875019
1.3237833160931802,29.209779772275333,148.82150641209026,31.213720023742546,7.9549970591011805,1107.7549634793595,2.90256121652312,1.3233460932817882
0.8379896029203726,38.12066174860658,136.20420550158332,16.904100794230693,4.235441008392334,882.7228560008109,2.48683464317462,1.0905901067772819
1.0390136492641644,23.12391681328604,161.71594479946708,22.094951058456026,3.6838964864537598,1117.7793187856264,3.0763551734682677,1.3012632941927362
0.402308772586742,24.72150008016431,99.4121973352947,45.00428384314023,6.711491351387228,1388.3207215291368,1.9588759957567603,0.7103760878813772
1.3933684984111778,41.06238082070311,207.0940535421512,37.73839768347501,5.531878297209609,1440.4229433212224,3.7985058367666946,1.6559107316271218
0.680896385964155,30.64230119236762,83.73117579273054,27.542638184606915,8.15230050535292,1391.6704676838074,1.8304459487086875,0.6801931769341967
